85.89587909158428,36.5770931349557,715.0590209960938,1220.6568603515625
86.75343610265884,40.52185538589879,715.0590209960938,1220.6568603515625
77.59749518860428,28.619803065018118,730.8796997070312,1247.6639404296875
76.37035254468185,31.950618812807647,730.8796997070312,1247.6639404296875
77.24688300462645,34.93082237661929,730.8796997070312,1247.6639404296875
67.88836484554128,23.129196022536576,747.0504150390625,1275.2685546875
67.70918010626713,25.458597633100908,747.0504150390625,1275.2685546875
66.81325640989627,28.50473820076195,747.0504150390625,1275.2685546875
66.27570219207377,31.19250928987458,747.0504150390625,1275.2685546875
66.81325640989627,34.59701933608392,747.0504150390625,1275.2685546875
65.55896323497706,37.28479042519655,747.0504150390625,1275.2685546875
64.30467006005784,39.97256151430918,747.0504150390625,1275.2685546875
64.84222427788035,43.377071560518516,747.0504150390625,1275.2685546875
55.6484517339112,31.686159715853933,763.5789184570312,1303.48388671875
54.73270572575814,35.16599454683569,763.5789184570312,1303.48388671875
53.81695971760507,38.64582937781745,763.5789184570312,1303.48388671875
53.267512112713234,41.393067402276756,763.5789184570312,1303.48388671875
52.718064507821396,43.774007023474724,763.5789184570312,1303.48388671875
52.53491530619078,46.15494664467269,763.5789184570312,1303.48388671875
51.61916929803772,49.63478147565445,763.5789184570312,1303.48388671875
51.436020096407105,52.01572109685242,763.5789184570312,1303.48388671875
50.52027408825404,54.762959121311724,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
49.9708264833622,57.51019714577103,763.5789184570312,1303.48388671875
536.388552746824,304.0051869928688,148.69430541992188,253.8320770263672
536.6214064175313,307.33097087867776,145.8098907470703,248.9081573486328
537.1476696225294,307.50639194701046,145.8098907470703,248.9081573486328
538.8714681878981,309.65317252043565,142.70045471191406,243.60011291503906
539.8966042943003,312.0851174050241,139.65733337402344,238.4052734375
542.1954474136734,313.8174174741277,136.67910766601562,233.3212127685547
542.5433591946467,316.14674845574274,133.76438903808594,228.34556579589844
543.991723137404,315.66396047482357,133.76438903808594,228.34556579589844
542.8652178485927,314.8593138399583,133.76438903808594,228.34556579589844
544.7568404515658,316.828744703782,130.9118194580078,223.4760284423828
544.5993429909631,316.6712472431793,130.9118194580078,223.4760284423828
544.1268506091551,315.88375994016604,130.9118194580078,223.4760284423828
545.2293328333737,315.7262624795634,130.9118194580078,223.4760284423828
546.1697848835054,317.04647202801516,128.12008666992188,218.71034240722656
545.7073685440564,316.5840556885662,128.12008666992188,218.71034240722656
546.478062443138,316.4299169087499,128.12008666992188,218.71034240722656
546.3239236633217,315.9675005693009,128.12008666992188,218.71034240722656
545.8615073238727,315.19680667021936,128.12008666992188,218.71034240722656
546.6322012229543,314.7343903307704,128.12008666992188,218.71034240722656
545.8615073238727,313.6554188720562,128.12008666992188,218.71034240722656
546.6322012229543,313.19300253260724,128.12008666992188,218.71034240722656
546.1697848835054,313.34714131242356,128.12008666992188,218.71034240722656
547.6844526934028,314.93633506933287,125.38788604736328,214.04627990722656
548.137007865131,314.48377989760473,125.38788604736328,214.04627990722656
548.165382065745,315.74828799032406,122.71395111083984,209.48167419433594
549.1988254239633,315.6006532248643,122.71395111083984,209.48167419433594
548.755921127584,315.15774892848503,122.71395111083984,209.48167419433594
548.6082863621242,315.01011416302526,122.71395111083984,209.48167419433594
549.6417297203425,314.567209866646,122.71395111083984,209.48167419433594
549.1988254239632,313.8290360393473,122.71395111083984,209.48167419433594
548.7559211275839,313.386131742968,122.71395111083984,209.48167419433594
548.6082863621241,312.35268838474974,122.71395111083984,209.48167419433594
549.6417297203424,312.20505361928997,122.71395111083984,209.48167419433594
549.4940949548826,312.0574188538302,122.71395111083984,209.48167419433594
549.6417297203424,311.61451455745095,122.71395111083984,209.48167419433594
550.0846340167217,310.8763407301522,122.71395111083984,209.48167419433594
550.3970004537953,312.39847520389895,120.09703826904297,205.01441955566406
550.5414868634133,312.25398879428093,120.09703826904297,205.01441955566406
551.6827747645433,313.4651377386656,117.53593444824219,200.64242553710938
552.6726111184337,312.758111771601,117.53593444824219,200.64242553710938
552.5312059250208,312.6167065781881,117.53593444824219,200.64242553710938
552.8303892814167,314.3472054999024,115.02944946289062,196.36366271972656
553.522337706774,313.6552570745451,115.02944946289062,196.36366271972656
552.5536099112738,312.9633086491878,115.02944946289062,196.36366271972656
552.9687789664882,312.2713602238305,115.02944946289062,196.36366271972656
553.9375067619884,311.85619116861614,115.02944946289062,196.36366271972656
553.2455583366311,311.16424274325885,115.02944946289062,196.36366271972656
553.9375067619884,310.74907368804446,115.02944946289062,196.36366271972656
553.522337706774,310.610684002973,115.02944946289062,196.36366271972656
553.1071686515596,309.91873557761573,115.02944946289062,196.36366271972656
553.7991170769169,308.95000778211556,115.02944946289062,196.36366271972656
553.9375067619884,308.53483872690117,115.02944946289062,196.36366271972656
554.0758964470599,308.3964490418297,115.02944946289062,196.36366271972656
554.3686996328612,309.28971783686944,112.576416015625,192.1761474609375
555.0458920496295,309.4251563202231,112.576416015625,192.1761474609375
555.7230844663978,307.93533300333274,112.576416015625,192.1761474609375
555.0458920496295,307.7998945199791,112.576416015625,192.1761474609375
555.9939614331051,307.3935790699181,112.576416015625,192.1761474609375
555.5876459830441,307.2581405865644,112.576416015625,192.1761474609375
554.9104535662758,306.5809481697961,112.576416015625,192.1761474609375
555.8585229497514,305.3620018196131,112.576416015625,192.1761474609375
555.9939614331051,305.49744030296677,112.576416015625,192.1761474609375
555.8585229497514,304.2784939527838,112.576416015625,192.1761474609375
555.9939614331051,304.1430554694301,112.576416015625,192.1761474609375
555.8585229497514,303.19498608595444,112.576416015625,192.1761474609375
556.2648383998124,302.7886706358934,112.576416015625,192.1761474609375
555.3167690163368,301.84060125241774,112.576416015625,192.1761474609375
555.7230844663978,301.1634088356494,112.576416015625,192.1761474609375
556.4002768831662,300.4862164188811,112.576416015625,192.1761474609375
555.9939614331051,299.8090240021128,112.576416015625,192.1761474609375
556.9420308165808,299.13183158534446,112.576416015625,192.1761474609375
556.5357153665198,298.9963931019908,112.576416015625,192.1761474609375
556.400276883166,298.3192006852225,112.576416015625,192.1761474609375
556.8065923332271,297.64200826845416,112.576416015625,192.1761474609375
556.9420308165808,296.1521849515638,112.576416015625,192.1761474609375
557.3483462666418,295.7458695015028,112.576416015625,192.1761474609375
556.4002768831662,294.7978001180271,112.576416015625,192.1761474609375
557.0774692999345,294.1206077012588,112.576416015625,192.1761474609375
558.0255386834101,293.1725383177831,112.576416015625,192.1761474609375
558.1609771667638,292.4953459010148,112.576416015625,192.1761474609375
558.2964156501175,291.00552258412444,112.576416015625,192.1761474609375
557.3483462666419,290.5992071340634,112.576416015625,192.1761474609375
557.7546617167029,289.65113775058774,112.576416015625,192.1761474609375
558.4318541334712,288.43219140040475,112.576416015625,192.1761474609375
558.0255386834102,287.7549989836364,112.576416015625,192.1761474609375
558.9736080668858,286.80692960016074,112.576416015625,192.1761474609375
559.1090465502396,286.4006141500997,112.576416015625,192.1761474609375
559.2444850335933,285.9942987000387,112.576416015625,192.1761474609375
558.567292616825,284.50447538314836,112.576416015625,192.1761474609375
558.973608066886,283.014652066258,112.576416015625,192.1761474609375
559.6508004836543,282.608336616197,112.576416015625,192.1761474609375
558.973608066886,281.389390266014,112.576416015625,192.1761474609375
559.9216774503616,280.983074815953,112.576416015625,192.1761474609375
560.7304112600849,281.3351170848451,110.17568969726562,188.07794189453125
561.393162344592,280.14216513273226,110.17568969726562,188.07794189453125
561.2606121276906,279.2143136144223,110.17568969726562,188.07794189453125
561.1280619107891,278.2864620961123,110.17568969726562,188.07794189453125
561.2606121276906,277.62371101160517,110.17568969726562,188.07794189453125
561.6582627783948,276.6958594932952,110.17568969726562,188.07794189453125
562.0559134290991,275.7680079749852,110.17568969726562,188.07794189453125
561.3931623445919,274.84015645667523,110.17568969726562,188.07794189453125
562.0559134290991,274.1774053721681,110.17568969726562,188.07794189453125
561.3931623445919,272.7193529862524,110.17568969726562,188.07794189453125
562.0559134290991,272.05660190174524,110.17568969726562,188.07794189453125
561.3931623445919,270.5985495158295,110.17568969726562,188.07794189453125
562.321013862902,269.9357984313224,110.17568969726562,188.07794189453125
561.9233632121977,269.27304734681525,110.17568969726562,188.07794189453125
562.0559134290992,267.8149949608995,110.17568969726562,188.07794189453125
562.4535640798034,266.88714344258955,110.17568969726562,188.07794189453125
562.8512147305076,265.95929192427957,110.17568969726562,188.07794189453125
563.5139658150148,265.0314404059696,110.17568969726562,188.07794189453125
562.5861142967047,263.308287586251,110.17568969726562,188.07794189453125
563.2488653812119,262.38043606794105,110.17568969726562,188.07794189453125
563.1163151643104,261.45258454963107,110.17568969726562,188.07794189453125
562.983764947409,260.25963259751825,110.17568969726562,188.07794189453125
563.1163151643104,259.0666806454054,110.17568969726562,188.07794189453125
563.2488653812119,257.8737286932926,110.17568969726562,188.07794189453125
563.3814155981133,257.4760780425883,110.17568969726562,188.07794189453125
564.0441666826205,256.0180256566726,110.17568969726562,188.07794189453125
563.3814155981133,254.82507370455977,110.17568969726562,188.07794189453125
564.3092671164234,254.42742305385548,110.17568969726562,188.07794189453125
564.1767168995219,253.23447110174266,110.17568969726562,188.07794189453125
564.3092671164234,252.04151914962983,110.17568969726562,188.07794189453125
564.4418173333248,250.5834667637141,110.17568969726562,188.07794189453125
564.839467984029,250.18581611300982,110.17568969726562,188.07794189453125
565.2371186347333,248.7277637270941,110.17568969726562,188.07794189453125
564.5743675502262,248.3301130763898,110.17568969726562,188.07794189453125
564.9720182009304,246.8720606904741,110.17568969726562,188.07794189453125
564.5743675502262,246.4744100397698,110.17568969726562,188.07794189453125
565.5022190685362,244.75125722005123,110.17568969726562,188.07794189453125
565.6347692854376,244.35360656934694,110.17568969726562,188.07794189453125
566.1707357852367,245.46470109362622,107.82616424560547,184.06712341308594
566.819353503243,244.55663628841756,107.82616424560547,184.06712341308594
566.6896299596417,242.09188895999398,107.82616424560547,184.06712341308594
566.819353503243,241.96216541639274,107.82616424560547,184.06712341308594
566.6896299596417,240.5352064367791,107.82616424560547,184.06712341308594
566.819353503243,239.36769454436796,107.82616424560547,184.06712341308594
567.2085241340467,239.23797100076672,107.82616424560547,184.06712341308594
567.5976947648504,237.5515649339506,107.82616424560547,184.06712341308594
567.8721631879938,238.13882163990587,105.52674102783203,180.141845703125
568.7608632377179,236.74229299033942,105.52674102783203,180.141845703125
568.8878203876785,236.61533584037886,105.52674102783203,180.141845703125
569.2686918375603,235.72663579065477,105.52674102783203,180.141845703125
568.3799917878362,234.33010714108832,105.52674102783203,180.141845703125
568.7608632377179,232.93357849152187,105.52674102783203,180.141845703125
569.1417346875996,231.53704984195542,105.52674102783203,180.141845703125
569.7765204374026,230.9022640921525,105.52674102783203,180.141845703125
569.3956489875209,230.52139264227077,105.52674102783203,180.141845703125
569.2686918375603,228.87094969278314,105.52674102783203,180.141845703125
569.1417346875996,228.23616394298023,105.52674102783203,180.141845703125
569.7765204374026,226.33180669357142,105.52674102783203,180.141845703125
569.649563287442,225.44310664384733,105.52674102783203,180.141845703125
569.2686918375603,224.30049229420206,105.52674102783203,180.141845703125
569.1417346875996,222.65004934471443,105.52674102783203,180.141845703125
570.284349037245,222.01526359491152,105.52674102783203,180.141845703125
569.1417346875996,220.3648206454239,105.52674102783203,180.141845703125
570.284349037245,219.73003489562097,105.52674102783203,180.141845703125
569.1417346875996,219.34916344573924,105.52674102783203,180.141845703125
570.284349037245,217.44480619633043,105.52674102783203,180.141845703125
569.3956489875209,216.81002044652752,105.52674102783203,180.141845703125
569.5226061374815,216.1752346967246,105.52674102783203,180.141845703125
569.9034775873632,214.52479174723697,105.52674102783203,180.141845703125
570.284349037245,214.14392029735524,105.52674102783203,180.141845703125
569.1417346875996,212.4934773478676,105.52674102783203,180.141845703125
570.284349037245,212.36652019790705,105.52674102783203,180.141845703125
569.1417346875996,211.22390584826178,105.52674102783203,180.141845703125
570.284349037245,210.58912009845886,105.52674102783203,180.141845703125
569.3956489875209,210.20824864857713,105.52674102783203,180.141845703125
569.5226061374815,209.06563429893185,105.52674102783203,180.141845703125
569.9034775873632,208.68476284905012,105.52674102783203,180.141845703125
570.5382633371662,208.55780569908956,105.52674102783203,180.141845703125
569.6495632874421,207.92301994928664,105.52674102783203,180.141845703125
570.2843490372451,208.0499770992472,105.52674102783203,180.141845703125
569.1417346875998,205.63779124999604,105.52674102783203,180.141845703125
570.2843490372451,206.01866269987778,105.52674102783203,180.141845703125
569.6495632874421,204.8760483502325,105.52674102783203,180.141845703125
570.0304347373238,205.25691980011425,105.52674102783203,180.141845703125
570.4113061872056,204.11430545046898,105.52674102783203,180.141845703125
569.7765204374026,204.24126260042954,105.52674102783203,180.141845703125
570.1573918872843,204.11430545046898,105.52674102783203,180.141845703125
570.7921776370873,203.73343400058724,105.52674102783203,180.141845703125
569.9034775873632,203.8603911505478,105.52674102783203,180.141845703125
570.284349037245,203.98734830050836,105.52674102783203,180.141845703125
569.1417346875996,201.5751624512572,105.52674102783203,180.141845703125
570.284349037245,201.95603390113894,105.52674102783203,180.141845703125
569.3956489875209,201.5751624512572,105.52674102783203,180.141845703125
569.7765204374026,201.44820530129664,105.52674102783203,180.141845703125
570.1573918872843,200.81341955149372,105.52674102783203,180.141845703125
570.5382633371661,200.94037670145428,105.52674102783203,180.141845703125
569.9034775873631,199.03601945204548,105.52674102783203,180.141845703125
570.2843490372449,199.16297660200604,105.52674102783203,180.141845703125
569.1417346875995,199.03601945204548,105.52674102783203,180.141845703125
570.2843490372449,198.40123370224256,105.52674102783203,180.141845703125
569.6495632874419,198.02036225236083,105.52674102783203,180.141845703125
569.7765204374025,197.13166220263673,105.52674102783203,180.141845703125
570.4113061872055,196.750790752755,105.52674102783203,180.141845703125
569.5226061374814,196.87774790271556,105.52674102783203,180.141845703125
569.9034775873631,196.750790752755,105.52674102783203,180.141845703125
570.2843490372449,195.8620907030309,105.52674102783203,180.141845703125
569.3956489875208,195.73513355307034,105.52674102783203,180.141845703125
569.7765204374025,195.10034780326743,105.52674102783203,180.141845703125
570.1573918872842,193.95773345362215,105.52674102783203,180.141845703125
570.538263337166,193.8307763036616,105.52674102783203,180.141845703125
569.3956489875206,193.95773345362215,105.52674102783203,180.141845703125
569.7765204374024,193.06903340389806,105.52674102783203,180.141845703125
570.4113061872054,192.9420762539375,105.52674102783203,180.141845703125
569.5226061374813,192.56120480405576,105.52674102783203,180.141845703125
569.903477587363,192.9420762539375,105.52674102783203,180.141845703125
569.7765204374024,192.0533762042134,105.52674102783203,180.141845703125
569.903477587363,192.18033335417397,105.52674102783203,180.141845703125
570.0304347373236,192.5612048040557,105.52674102783203,180.141845703125
570.1573918872842,193.70381915370098,105.52674102783203,180.141845703125
570.2843490372449,195.10034780326743,105.52674102783203,180.141845703125
568.8878203876784,196.2429621529127,105.52674102783203,180.141845703125
569.7765204374025,197.1316622026368,105.52674102783203,180.141845703125
569.6495632874419,197.7664479524397,105.52674102783203,180.141845703125
569.2686918375601,198.40123370224262,105.52674102783203,180.141845703125
568.6339060877572,199.03601945204554,105.52674102783203,180.141845703125
569.5226061374813,199.92471950176963,105.52674102783203,180.141845703125
568.8878203876783,201.57516245125726,105.52674102783203,180.141845703125
569.5226061374813,202.46386250098135,105.52674102783203,180.141845703125
568.6339060877572,203.35256255070544,105.52674102783203,180.141845703125
569.0147775376389,204.24126260042954,105.52674102783203,180.141845703125
569.3956489875206,205.63779124999598,105.52674102783203,180.141845703125
568.5069489377966,208.04997709924714,105.52674102783203,180.141845703125
568.6339060877572,210.4621629484983,105.52674102783203,180.141845703125
569.6367323000063,216.6658463803742,103.27635192871094,176.30026245117188
571.097208790747,221.77916326994085,101.0739517211914,172.5406036376953
570.0028080064548,224.08956492566904,101.0739517211914,172.5406036376953
570.1244080935984,226.64316675568438,101.0739517211914,172.5406036376953
570.0028080064548,229.43996875998693,101.0739517211914,172.5406036376953
570.4945003174927,234.44423808677857,98.91851806640625,168.8611297607422
571.5655626754211,238.3714667325163,98.91851806640625,168.8611297607422
570.2564864601752,242.06068152093655,98.91851806640625,168.8611297607422
571.3275488181037,243.84578545081735,98.91851806640625,168.8611297607422
570.9705280321275,246.34493095265043,98.91851806640625,168.8611297607422
570.3754933888339,249.79613188375328,98.91851806640625,168.8611297607422
571.208541889445,251.3432219563166,98.91851806640625,168.8611297607422
570.3754933888339,255.50846445937174,98.91851806640625,168.8611297607422
570.9705280321275,258.7216515331571,98.91851806640625,168.8611297607422
570.1374795315164,260.030727748403,98.91851806640625,168.8611297607422
570.73251417481,262.5298732502361,98.91851806640625,168.8611297607422
569.4234379595641,264.7910048947518,98.91851806640625,168.8611297607422
570.4945003174926,266.3380949673151,98.91851806640625,168.8611297607422
570.6135072461512,269.07525432646565,98.91851806640625,168.8611297607422
569.3044310309053,270.38433054171156,98.91851806640625,168.8611297607422
570.3754933888338,272.40744832890977,98.91851806640625,168.8611297607422
570.4945003174925,274.19255225879056,98.91851806640625,168.8611297607422
570.1374795315163,275.50162847403647,98.91851806640625,168.8611297607422
569.5424448882227,276.3346769746475,98.91851806640625,168.8611297607422
568.7093963876116,277.1677254752585,98.91851806640625,168.8611297607422
569.3044310309052,278.00077397586955,98.91851806640625,168.8611297607422
569.8994656741988,278.8338224764806,98.91851806640625,168.8611297607422
568.8284033162704,279.904884834409,98.91851806640625,168.8611297607422
569.423437959564,280.73793333502005,98.91851806640625,168.8611297607422
569.7804587455402,281.33296797831366,98.91851806640625,168.8611297607422
568.7093963876117,282.1660164789247,98.91851806640625,168.8611297607422
569.0664171735879,282.2850234075834,98.91851806640625,168.8611297607422
569.6614518168815,282.1660164789247,98.91851806640625,168.8611297607422
568.8284033162704,281.5709818356311,98.91851806640625,168.8611297607422
569.423437959564,280.73793333502005,98.91851806640625,168.8611297607422
570.0184726028576,281.0949541209962,98.91851806640625,168.8611297607422
568.9474102449292,280.97594719233746,98.91851806640625,168.8611297607422
569.0664171735879,279.66687097709155,98.91851806640625,168.8611297607422
569.423437959564,279.5478640484328,98.91851806640625,168.8611297607422
570.0184726028576,279.90488483440896,98.91851806640625,168.8611297607422
568.9474102449292,278.11978090452817,98.91851806640625,168.8611297607422
570.1168489947024,280.03499296973104,96.80905151367188,165.26011657714844
569.7674417845236,279.6855857595522,96.80905151367188,165.26011657714844
569.650972714464,278.8703022691349,96.80905151367188,165.26011657714844
569.7674417845236,278.98677133919455,96.80905151367188,165.26011657714844
569.4180345743448,279.10324040925417,96.80905151367188,165.26011657714844
570.2333180647621,279.452647619433,96.80905151367188,165.26011657714844
569.650972714464,279.33617854937336,96.80905151367188,165.26011657714844
569.068627364166,280.15146203979066,96.80905151367188,165.26011657714844
569.8839108545833,280.96674553020796,96.80905151367188,165.26011657714844
569.068627364166,281.78202902062526,96.80905151367188,165.26011657714844
569.650972714464,282.59731251104256,96.80905151367188,165.26011657714844
568.8356892240467,284.1114104218175,96.80905151367188,165.26011657714844
569.4180345743448,286.0913846128309,96.80905151367188,165.26011657714844
569.5345036444044,286.9066681032482,96.80905151367188,165.26011657714844
569.8839108545832,287.7219515936655,96.80905151367188,165.26011657714844
568.8356892240466,288.5372350840828,96.80905151367188,165.26011657714844
568.9521582941062,289.5854567146193,96.80905151367188,165.26011657714844
569.0686273641658,290.6336783451558,96.80905151367188,165.26011657714844
568.4862820138677,291.68189997569226,96.80905151367188,165.26011657714844
569.301565504285,292.73012160622875,96.80905151367188,165.26011657714844
569.4180345743446,293.77834323676524,96.80905151367188,165.26011657714844
568.6027510839273,294.8265648673017,96.80905151367188,165.26011657714844
568.0204057336292,295.641848357719,96.80905151367188,165.26011657714844
568.6027510839273,296.4571318481363,96.80905151367188,165.26011657714844
567.5545294533907,297.2724153385536,96.80905151367188,165.26011657714844
568.6027510839273,298.3206369690901,96.80905151367188,165.26011657714844
567.3215913132716,298.9029823193882,96.80905151367188,165.26011657714844
568.3698129438081,297.38888440861325,96.80905151367188,165.26011657714844
567.7874675935101,297.03947719843444,96.80905151367188,165.26011657714844
567.4380603833313,297.38888440861325,96.80905151367188,165.26011657714844
568.2533438737486,295.17597207748065,96.80905151367188,165.26011657714844
567.4380603833313,295.7583174277787,96.80905151367188,165.26011657714844
567.7874675935101,294.7100957972422,96.80905151367188,165.26011657714844
566.5063078228544,294.3606885870634,96.80905151367188,165.26011657714844
567.554529453391,294.7100957972422,96.80905151367188,165.26011657714844
567.6709985234505,292.7301216062288,96.80905151367188,165.26011657714844
566.3898387527948,293.0795288164076,96.80905151367188,165.26011657714844
567.2051222432121,292.2642453259903,96.80905151367188,165.26011657714844
566.6227768929141,292.38071439604994,96.80905151367188,165.26011657714844
566.8692033017528,292.0098946970914,94.74456787109375,161.73590087890625
567.8950712902887,292.35185069327,94.74456787109375,161.73590087890625
568.0090566223482,292.2378653612105,94.74456787109375,161.73590087890625
567.4391299620505,290.7560560444364,94.74456787109375,161.73590087890625
567.0971739658719,290.18612938413867,94.74456787109375,161.73590087890625
567.8950712902887,290.3001147161982,94.74456787109375,161.73590087890625
567.0971739658719,289.27424672766233,94.74456787109375,161.73590087890625
567.6671006261696,289.1602613956028,94.74456787109375,161.73590087890625
566.6412326376337,287.6784520788287,94.74456787109375,161.73590087890625
566.7552179696933,287.108525418531,94.74456787109375,161.73590087890625
566.8692033017528,287.2225107505905,94.74456787109375,161.73590087890625
566.5272473055742,286.8805547544119,94.74456787109375,161.73590087890625
566.1852913093956,285.3987454376378,94.74456787109375,161.73590087890625
565.1594233208597,285.7407014338164,94.74456787109375,161.73590087890625
565.5013793170383,284.2588921170423,94.74456787109375,161.73590087890625
566.071305977336,284.82881877734,94.74456787109375,161.73590087890625
566.4132619735146,283.3470094605659,94.74456787109375,161.73590087890625
564.9314526567406,283.68896545674454,94.74456787109375,161.73590087890625
565.7293499811574,281.5232441476132,94.74456787109375,161.73590087890625
564.9314526567406,282.32114147203,94.74456787109375,161.73590087890625
565.7293499811574,281.97918547585135,94.74456787109375,161.73590087890625
564.4755113285024,280.49737615907725,94.74456787109375,161.73590087890625
564.3615259964429,280.8393321552559,94.74456787109375,161.73590087890625
564.4755113285024,278.9015815102436,94.74456787109375,161.73590087890625
564.1335553323238,279.24353750642223,94.74456787109375,161.73590087890625
563.5636286720261,279.1295521743627,94.74456787109375,161.73590087890625
564.1335553323238,277.6477428575886,94.74456787109375,161.73590087890625
563.335658007907,276.6218748690527,94.74456787109375,161.73590087890625
563.9055846682047,277.4197721934695,94.74456787109375,161.73590087890625
564.4755113285024,276.16593354081454,94.74456787109375,161.73590087890625
563.4496433399665,275.8239775446359,94.74456787109375,161.73590087890625
563.5636286720261,274.3421682278618,94.74456787109375,161.73590087890625
563.9055846682047,274.68412422404043,94.74456787109375,161.73590087890625
563.7915993361452,272.74637357902816,94.74456787109375,161.73590087890625
564.9116919198127,274.80050280097794,92.72411346435547,158.28683471679688
565.0232464803331,274.9120573614984,92.72411346435547,158.28683471679688
564.6885827987718,274.1311754378553,92.72411346435547,158.28683471679688
564.1308099961695,274.24272999837575,92.72411346435547,158.28683471679688
564.9116919198126,273.01562983265086,92.72411346435547,158.28683471679688
564.1308099961695,272.9040752721304,92.72411346435547,158.28683471679688
565.6571079439373,273.6241324598009,90.74674224853516,154.91131591796875
564.2378248070218,272.85990307838483,90.74674224853516,154.91131591796875
565.0020541884378,272.5323762006351,90.74674224853516,154.91131591796875
564.2378248070218,272.6415518265517,90.74674224853516,154.91131591796875
564.5653516847715,270.7855661859699,90.74674224853516,154.91131591796875
564.8928785625212,271.11309306371965,90.74674224853516,154.91131591796875
563.910297929272,271.00391743780307,90.74674224853516,154.91131591796875
564.2378248070218,270.0213368045539,90.74674224853516,154.91131591796875
564.5653516847715,269.91216117863735,90.74674224853516,154.91131591796875
564.4561760588549,268.9295805453882,90.74674224853516,154.91131591796875
564.5653516847715,268.6020536676385,90.74674224853516,154.91131591796875
564.6745273106881,267.61947303438933,90.74674224853516,154.91131591796875
563.2552441737726,267.2919461566396,90.74674224853516,154.91131591796875
564.0194735551886,267.4011217825562,90.74674224853516,154.91131591796875
563.4735954256057,266.8552436529733,90.74674224853516,154.91131591796875
564.2378248070218,265.43596051605783,90.74674224853516,154.91131591796875
563.4735954256057,265.76348739380757,90.74674224853516,154.91131591796875
564.0194735551886,264.12585300505896,90.74674224853516,154.91131591796875
563.0368929219394,264.4533798828087,90.74674224853516,154.91131591796875
563.146068547856,264.3442042568921,90.74674224853516,154.91131591796875
563.6919466774389,263.7983261273092,90.74674224853516,154.91131591796875
562.4910147923565,262.1606917385606,90.74674224853516,154.91131591796875
563.4735954256057,262.48821861631035,90.74674224853516,154.91131591796875
564.0194735551886,262.5973942422269,90.74674224853516,154.91131591796875
562.8185416701062,260.30470609797885,90.74674224853516,154.91131591796875
562.9277172960228,260.85058422756174,90.74674224853516,154.91131591796875
563.0368929219394,259.21294983881313,90.74674224853516,154.91131591796875
563.146068547856,259.54047671656286,90.74674224853516,154.91131591796875
563.2552441737726,259.4313010906463,90.74674224853516,154.91131591796875
563.146068547856,257.7936667018977,90.74674224853516,154.91131591796875
562.6001904182731,256.81108606864854,90.74674224853516,154.91131591796875
563.5827710515223,256.9202616945651,90.74674224853516,154.91131591796875
562.8185416701062,254.8459248021502,90.74674224853516,154.91131591796875
562.9277172960228,255.17345167989993,90.74674224853516,154.91131591796875
562.8185416701062,253.75416854298447,90.74674224853516,154.91131591796875
562.4910147923565,253.20829041340158,90.74674224853516,154.91131591796875
563.2552441737726,253.099114787485,90.74674224853516,154.91131591796875
562.4910147923565,251.4614803987364,90.74674224853516,154.91131591796875
563.0368929219394,251.57065602465298,90.74674224853516,154.91131591796875
561.6176097850239,249.2779678804049,90.74674224853516,154.91131591796875
562.6001904182731,249.8238460099878,90.74674224853516,154.91131591796875
562.0543122886902,248.18621162123918,90.74674224853516,154.91131591796875
561.9451366627736,248.29538724715576,90.74674224853516,154.91131591796875
561.1809072813576,247.09445536207346,90.74674224853516,154.91131591796875
561.7267854109405,246.98527973615688,90.74674224853516,154.91131591796875
560.7442047776913,245.56599659924143,90.74674224853516,154.91131591796875
561.071731655441,244.8017672178254,90.74674224853516,154.91131591796875
561.3992585331907,244.03753783640934,90.74674224853516,154.91131591796875
561.7267854109405,244.14671346232592,90.74674224853516,154.91131591796875
560.5258535258581,243.16413282907678,90.74674224853516,154.91131591796875
561.2900829072742,242.39990344766073,90.74674224853516,154.91131591796875
561.3992585331907,242.5090790735773,90.74674224853516,154.91131591796875
560.8533804036078,241.08979593666186,90.74674224853516,154.91131591796875
560.0891510221918,240.54391780707897,90.74674224853516,154.91131591796875
560.8533804036078,240.65309343299555,90.74674224853516,154.91131591796875
559.8707997703586,238.36040528874747,90.74674224853516,154.91131591796875
560.4166778999415,239.12463467016352,90.74674224853516,154.91131591796875
560.9625560295244,237.70535153324806,90.74674224853516,154.91131591796875
559.5432728926089,236.94112215183202,90.74674224853516,154.91131591796875
561.4579403393336,238.90857462471484,88.81153869628906,151.6077880859375
561.5647877621433,239.0154220475245,88.81153869628906,151.6077880859375
561.0305506480948,237.19901585975998,88.81153869628906,151.6077880859375
560.7100083796659,236.0236942088535,88.81153869628906,151.6077880859375
